Date,Price,Open,High,Low,Vol.,Change %
2018-07-25,0.39,0.4,0.4,0.4,10.00K,0.00%
2018-07-24,0.39,0.4,0.4,0.4,13.00K,0.00%
2018-07-19,0.39,0.4,0.4,0.4,74.50K,0.00%
2018-07-18,0.39,0.4,0.4,0.4,0.20K,0.00%
2018-07-17,0.39,0.4,0.4,0.4,39.00K,0.00%
2018-07-16,0.39,0.4,0.4,0.4,52.10K,0.00%
2018-07-12,0.39,0.4,0.4,0.4,15.00K,0.00%
2018-07-11,0.39,0.4,0.4,0.4,23.10K,0.00%
2018-07-10,0.39,0.4,0.4,0.4,37.00K,0.00%
2018-07-09,0.39,0.4,0.4,0.4,31.00K,0.00%
2018-07-08,0.39,0.4,0.4,0.4,10.00K,0.00%
2018-07-05,0.39,0.4,0.4,0.4,10.00K,0.00%
2018-07-04,0.39,0.4,0.4,0.4,12.00K,0.00%
2018-06-27,0.39,0.4,0.4,0.4,10.00K,0.00%
2018-06-26,0.39,0.4,0.4,0.4,7.90K,0.00%
2018-06-25,0.39,0.4,0.4,0.4,10.00K,0.00%
2018-06-24,0.39,0.39,0.4,0.39,62.85K,0.00%
2018-06-21,0.39,0.39,0.39,0.39,86.00K,2.63%
2018-06-19,0.38,0.38,0.38,0.38,80.00K,2.70%
2018-06-14,0.37,0.38,0.38,0.38,1.00K,0.00%
2018-06-12,0.37,0.38,0.38,0.38,4.80K,0.00%
2018-06-10,0.37,0.37,0.37,0.37,304.81K,2.78%
2018-06-07,0.36,0.37,0.37,0.37,40.00K,0.00%
2018-06-05,0.36,0.37,0.37,0.37,3.00K,0.00%
2018-06-04,0.36,0.37,0.37,0.37,5.50K,0.00%
2018-06-03,0.36,0.37,0.37,0.37,15.24K,0.00%
2018-05-31,0.36,0.37,0.37,0.37,15.50K,0.00%
2018-05-21,0.36,0.37,0.37,0.37,13.50K,0.00%
2018-05-20,0.36,0.37,0.37,0.37,18.50K,0.00%
2018-05-16,0.36,0.37,0.37,0.37,20.00K,0.00%
2018-05-15,0.36,0.37,0.37,0.37,3.53K,0.00%
2018-05-13,0.36,0.37,0.37,0.37,14.00K,0.00%
2018-05-10,0.36,0.37,0.37,0.37,22.00K,0.00%
2018-05-09,0.36,0.37,0.37,0.37,74.98K,0.00%
2018-05-08,0.36,0.37,0.37,0.37,68.30K,0.00%
2018-05-07,0.36,0.37,0.37,0.37,63.50K,0.00%
2018-05-06,0.36,0.37,0.37,0.37,20.00K,0.00%
2018-05-03,0.36,0.35,0.36,0.35,190.86K,2.86%
2018-04-24,0.35,0.34,0.34,0.34,6.43K,0.00%
2018-04-22,0.35,0.34,0.34,0.34,53.16K,0.00%
2018-04-19,0.35,0.34,0.34,0.34,70.80K,0.00%
2018-04-18,0.35,0.35,0.35,0.35,4.50K,0.00%
2018-04-17,0.35,0.34,0.35,0.34,50.66K,0.00%
