Date,Price,Open,High,Low,Vol.,Change %
2023-10-31,0.899,0.905,0.914,0.889,825.47K,-0.66%
2023-10-30,0.905,0.919,0.92,0.882,1.10M,-0.22%
2023-10-29,0.907,0.88,0.92,0.87,1.53M,3.07%
2023-10-26,0.88,0.914,0.929,0.841,1.98M,-2.11%
2023-10-25,0.899,0.823,0.928,0.82,4.97M,9.90%
2023-10-24,0.818,0.82,0.824,0.795,3.08M,1.36%
2023-10-23,0.807,0.808,0.824,0.8,2.66M,1.25%
2023-10-22,0.797,0.782,0.808,0.782,1.26M,2.05%
2023-10-19,0.781,0.81,0.819,0.772,2.77M,-2.86%
2023-10-18,0.804,0.808,0.814,0.794,3.83M,1.39%
2023-10-17,0.793,0.75,0.805,0.743,7.23M,5.73%
2023-10-16,0.75,0.741,0.765,0.74,2.96M,2.04%
2023-10-15,0.735,0.72,0.74,0.71,1.72M,1.66%
2023-10-12,0.723,0.726,0.73,0.7,953.72K,-0.28%
2023-10-11,0.725,0.735,0.735,0.712,646.14K,0.00%
